c	"1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1"	26.9204249192297	-10007.2979095175	1.00072979095175
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1"	26.9141764436189	-10007.2994040477	1.00072994040477
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1"	26.9146570955889	-10007.2994020537	1.00072994020537
c	"1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1"	26.9693913386801	-10007.1758768101	1.00071758768101
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1"	26.9141163621226	-10007.2994029733	1.00072994029733
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1"	26.9145669733446	-10007.2994038616	1.00072994038616
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1"	26.9151677883071	-10007.2993793074	1.00072993793074
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1"	26.9140863213745	-10007.2994023258	1.00072994023258
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1"	26.9146270548408	-10007.2994027298	1.00072994027298
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1"	26.9170603554393	-10007.2991096822	1.00072991096822
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1"	26.917000273943	-10007.2991227282	1.00072991227282
c	"1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0"	26.4257589401624	-9997.6891804263	0.99976891804263
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1"	26.9155583180328	-10007.2993475728	1.00072993475728
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1"	26.9145970140927	-10007.2994033325	1.00072994033325
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1"	26.9156784810253	-10007.2993353078	1.00072993353078
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1"	26.9147171770852	-10007.2994004808	1.00072994004808
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1"	26.9150476253146	-10007.2993865715	1.00072993865715
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1"	26.9155883587809	-10007.2993446168	1.00072993446168
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1"	26.915137747559	-10007.2993812338	1.00072993812338
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1"	26.9150776660628	-10007.2993848658	1.00072993848658
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1"	26.9200043487559	-10007.2981100023	1.00072981100023
c	"0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0"	-2.53658641256962	-212.960180336799	0.0212960180336799
c	"0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0"	-4.33933170779507	-738.114099415784	0.0738114099415783
c	"1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1"	26.9257120909004	-10007.2941589049	1.00072941589049
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1"	26.9165196219729	-10007.2992165046	1.00072992165046
c	"1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1"	26.9156183995291	-10007.2993415873	1.00072993415874
g9	0	26.9142365251151	-10007.299404828	1.0007299404828
